Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,2,1,1,1,1,1,1,1,462,80,34,41,4,463,686,1,1,
2013,2,1,1,1,1,1,1,1,1,1,439,109,50,54,4,496,706,1,1,
2014,2,1,1,1,1,1,1,1,1,1,452,199,108,75,15,522,690,15,1,
2015,2,1,1,1,1,1,1,1,1,1,443,243,124,103,15,492,668,15,1,
2016,2,1,1,1,1,1,1,1,1,1,403,287,143,126,17,526,699,17,1,
2017,2,1,1,1,1,1,1,1,1,1,405,286,142,126,17,532,702,17,1,
2018,2,1,1,1,1,1,1,1,1,1,406,290,142,128,18,533,703,17,1,
2019,2,1,1,1,1,1,1,1,1,1,407,294,142,130,18,534,705,18,1,
2020,2,1,1,1,1,1,1,1,1,1,408,297,142,132,19,536,706,19,1,
2021,2,1,1,1,1,1,1,1,1,1,409,301,142,134,19,537,708,19,1,
