Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,2,1,8,1,4,1,2,1,3,782,2,1,2,1,823,843,6,1,
2013,26,2,1,8,1,2,1,2,1,3,1263,5,1,5,1,828,866,3,1,
2014,22,2,1,8,1,1,1,2,1,1,1296,6,1,6,1,834,875,16,1,
2015,23,2,1,9,1,1,1,2,1,1,1184,30,1,21,8,815,853,19,1,
2016,21,2,1,7,1,2,1,2,1,1,1168,23,1,16,6,755,855,17,1,
2017,20,2,1,6,1,2,1,2,1,1,1189,21,1,15,5,759,858,17,1,
2018,21,2,1,6,1,2,1,2,1,1,1191,21,1,15,5,761,860,17,1,
2019,21,2,1,7,1,2,1,2,1,1,1194,21,1,15,5,764,862,18,1,
2020,21,2,1,7,1,2,1,2,1,1,1197,22,1,16,6,766,864,18,1,
2021,21,2,1,7,1,2,1,2,1,1,1201,22,1,16,6,768,866,19,1,
