Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,5,1,1,1,1,1,4,646,40,12,23,4,729,778,27,3,
2013,17,1,1,5,1,1,1,1,1,3,668,41,10,25,5,700,748,22,4,
2014,16,1,1,4,1,1,1,1,1,3,734,53,8,28,16,693,741,31,5,
2015,16,1,1,5,1,1,1,1,1,3,627,71,9,35,27,724,767,47,4,
2016,15,1,1,5,1,1,1,1,1,2,569,72,8,17,45,759,789,68,3,
2017,15,1,1,4,1,1,1,1,1,2,573,72,7,17,45,756,789,68,3,
2018,15,1,1,4,1,1,1,1,1,2,575,73,7,17,46,759,790,70,3,
2019,15,1,1,4,1,1,1,1,1,2,576,74,7,17,47,761,792,72,3,
2020,15,1,1,4,1,1,1,1,1,2,578,74,7,18,49,764,794,74,3,
2021,15,1,1,5,1,1,1,1,1,2,579,75,7,18,50,766,796,77,3,
