Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,340,1,5,15,28,12,27,13,11,4,29583,482,251,208,22,507,639,15,1,
2013,336,3,6,13,28,12,27,13,11,4,31594,473,236,206,30,515,647,19,1,
2014,335,1,7,15,28,12,29,13,13,3,33291,454,235,192,26,510,643,20,1,
2015,337,1,5,14,26,12,27,13,13,3,34325,435,219,188,28,518,658,21,1,
2016,331,1,5,14,26,13,28,13,14,3,34847,410,206,175,28,525,663,19,1,
2017,330,1,5,14,26,13,28,13,13,3,34857,416,206,178,28,525,663,19,1,
2018,332,1,5,14,26,13,28,13,13,3,34959,421,206,181,29,527,665,20,1,
2019,334,1,5,14,26,13,28,13,13,3,35055,426,207,184,30,528,666,20,1,
2020,336,1,5,14,27,13,28,13,13,3,35151,431,207,187,31,530,668,21,1,
2021,337,1,5,14,27,13,28,13,13,3,35248,437,207,190,32,531,669,21,1,
