Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,2,1,1,1,1,2,3,651,130,46,64,19,754,815,62,1,
2013,14,1,1,2,1,1,1,1,1,4,674,154,62,71,20,755,801,109,1,
2014,14,1,1,2,1,1,1,1,1,3,710,184,76,84,23,726,800,111,1,
2015,14,1,1,2,2,1,1,1,1,2,754,164,74,64,25,690,758,114,1,
2016,14,1,1,1,2,1,1,1,1,2,917,176,71,78,26,643,739,104,1,
2017,14,1,1,1,1,1,1,1,1,2,916,178,71,79,26,649,743,106,1,
2018,14,1,1,1,1,1,1,1,1,2,919,180,71,81,27,650,744,109,1,
2019,14,1,1,1,1,1,1,1,1,2,922,182,71,82,28,652,746,113,1,
2020,14,1,1,1,1,1,1,1,1,2,924,185,71,83,29,654,748,116,1,
2021,14,1,1,1,1,1,1,1,1,2,927,187,71,85,30,656,749,119,1,
