Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,294,1,5,26,60,8,33,10,16,12,37134,326,148,156,21,534,676,16,3,
2013,291,1,5,23,62,9,34,8,15,14,37437,311,146,143,21,532,674,19,2,
2014,289,1,4,21,55,10,36,9,15,12,38596,307,147,132,27,538,670,21,3,
2015,281,1,4,21,52,8,34,9,15,13,39809,321,144,142,34,544,674,22,2,
2016,286,1,5,24,53,8,33,10,14,16,40128,333,151,149,32,549,688,22,3,
2017,288,1,5,24,53,8,33,10,13,15,40188,336,151,151,32,550,689,22,3,
2018,289,1,5,24,54,8,33,10,13,16,40304,340,151,153,33,551,690,23,3,
2019,291,1,5,24,54,8,33,10,13,16,40414,345,151,156,34,553,692,23,3,
2020,292,1,5,24,55,8,33,10,13,16,40525,349,151,158,35,554,694,24,3,
2021,294,1,5,24,55,8,33,10,13,16,40636,353,151,161,36,556,695,25,3,
