Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,89,1,3,5,11,6,11,2,3,5,8899,140,61,76,2,623,765,43,2,
2013,89,1,4,6,13,6,11,1,3,6,8539,115,43,68,3,653,798,47,2,
2014,92,1,4,7,13,6,9,2,3,6,8618,116,46,65,4,638,783,43,3,
2015,101,1,4,9,13,7,12,3,3,6,8437,99,36,57,4,648,787,46,2,
2016,109,1,4,11,14,8,14,4,3,6,8458,95,28,60,6,655,779,50,3,
2017,108,1,4,10,14,7,13,3,2,6,8498,96,28,61,6,655,780,51,3,
2018,109,1,4,10,14,7,13,3,2,6,8520,97,28,62,6,657,782,52,3,
2019,110,1,4,10,14,7,13,3,2,6,8543,99,28,63,6,659,784,54,3,
2020,110,1,4,10,14,7,13,3,2,6,8567,100,28,64,6,661,785,55,3,
2021,111,1,4,11,14,7,13,4,2,6,8590,101,28,65,6,663,787,57,3,
