Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,226,1,6,60,15,15,16,9,10,5,17764,60,16,38,5,716,811,55,1,
2013,226,1,6,67,14,12,19,8,10,6,18303,58,16,39,2,708,805,52,1,
2014,244,1,5,73,16,14,20,9,10,8,18271,44,8,35,1,690,810,55,1,
2015,237,1,4,68,15,13,17,9,9,8,18232,44,14,28,1,694,807,55,1,
2016,250,1,3,71,16,14,20,8,10,8,18547,52,21,30,1,691,794,52,1,
2017,251,1,3,72,16,14,20,8,10,8,18521,53,20,30,1,692,795,53,1,
2018,252,1,3,72,16,14,20,8,10,8,18580,53,20,31,1,694,797,55,1,
2019,253,1,3,73,16,14,20,8,10,8,18630,54,20,31,1,696,799,56,1,
2020,255,1,3,73,16,14,20,8,9,8,18681,55,20,32,1,698,801,58,1,
2021,256,1,3,74,16,14,20,8,9,8,18733,55,20,32,1,701,803,59,1,
