Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,147,265,1,265,1,979,1000,68,1,
2013,2,1,1,1,1,1,1,1,1,1,177,265,1,265,1,920,949,33,1,
2014,1,1,1,1,1,1,1,1,1,1,88,170,1,170,1,875,875,79,1,
2015,1,1,1,1,1,1,1,1,1,1,122,204,1,204,1,909,909,49,1,
2016,1,1,1,1,1,1,1,1,1,1,139,158,1,158,1,928,928,71,1,
2017,1,1,1,1,1,1,1,1,1,1,138,159,1,159,1,926,927,74,1,
2018,1,1,1,1,1,1,1,1,1,1,138,161,1,162,1,929,930,76,1,
2019,1,1,1,1,1,1,1,1,1,1,139,163,1,165,1,932,932,78,1,
2020,1,1,1,1,1,1,1,1,1,1,139,165,1,167,1,935,934,80,1,
2021,1,1,1,1,1,1,1,1,1,1,139,167,1,170,1,937,936,83,1,
