Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,89,404,1,404,1,1000,1000,1,1,
2013,2,1,1,1,1,1,1,1,1,1,92,434,1,434,1,1000,1000,1,1,
2014,2,1,1,1,1,1,1,1,1,1,46,1,1,1,1,1000,1000,1,1,
2015,2,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1000,1000,1,1,
2016,2,1,1,1,2,1,1,1,1,1,30,1,1,1,1,1000,1000,366,1,
2017,1,1,1,1,2,1,1,1,1,1,31,1,1,1,1,1003,1002,376,1,
2018,2,1,1,1,2,1,1,1,1,1,31,1,1,1,1,1006,1004,387,1,
2019,2,1,1,1,2,1,1,1,1,1,31,1,1,1,1,1009,1006,398,1,
2020,2,1,1,1,2,1,1,1,1,1,31,1,1,1,1,1012,1009,409,1,
2021,2,1,1,1,2,1,1,1,1,1,31,1,1,1,1,1015,1011,421,1,
