Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,994,1,54,71,113,11,262,81,72,9,37788,54,11,35,7,680,784,54,1,
2013,1010,1,55,67,121,12,257,77,69,12,36246,54,11,35,7,688,786,55,1,
2014,1016,1,55,70,129,12,254,79,70,12,36978,49,9,33,7,695,793,53,1,
2015,1060,1,62,77,135,13,261,83,70,13,37464,53,10,37,5,692,796,60,1,
2016,1051,1,60,80,135,13,265,81,65,14,37768,48,10,31,5,701,799,64,1,
2017,1053,1,59,79,135,12,265,81,64,14,37884,48,9,31,5,703,800,65,1,
2018,1059,1,60,80,137,12,265,82,64,14,37983,49,9,31,5,705,802,67,1,
2019,1065,1,60,80,138,12,266,83,64,14,38088,49,9,32,5,707,804,69,1,
2020,1070,1,61,81,139,12,267,84,64,14,38193,50,9,32,5,709,806,71,1,
2021,1076,1,61,81,140,12,267,85,63,14,38298,50,9,33,5,712,807,73,1,
