Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,687,116,36,64,16,819,943,66,1,
2013,4,1,1,1,1,1,1,1,1,1,765,176,82,78,15,790,917,54,1,
2014,5,1,1,1,1,1,1,1,1,1,701,162,69,72,19,823,918,49,1,
2015,6,1,1,1,1,1,1,1,1,1,614,258,128,130,1,804,884,19,1,
2016,5,1,1,1,1,1,1,1,1,1,553,300,122,151,25,822,886,1,1,
2017,4,1,1,1,1,1,1,1,1,1,560,298,118,150,29,827,890,1,1,
2018,4,1,1,1,1,1,1,1,1,1,561,302,119,152,29,829,891,1,1,
2019,4,1,1,1,1,1,1,1,1,1,562,305,119,155,30,831,893,1,1,
2020,4,1,1,1,1,1,1,1,1,1,564,309,119,157,31,834,895,1,1,
2021,5,1,1,1,1,1,1,1,1,1,565,313,119,160,32,836,897,1,1,
