Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,1,2,11,5,1,7,1,4,2,3522,179,51,102,25,624,748,36,1,
2013,67,3,2,10,5,1,8,1,4,3,3517,133,46,75,12,651,747,34,1,
2014,64,3,2,12,5,1,6,1,5,4,3277,135,48,77,9,676,771,36,1,
2015,61,4,2,11,5,1,6,1,5,3,3024,158,51,79,27,698,794,43,1,
2016,67,3,3,12,5,1,6,1,6,3,3090,129,35,71,22,718,807,37,1,
2017,67,2,3,12,5,1,6,1,5,3,3106,130,34,72,21,717,807,37,1,
2018,68,2,3,12,5,1,6,1,5,3,3115,131,34,73,22,719,809,38,1,
2019,68,2,3,12,5,1,6,1,5,3,3123,133,34,74,22,721,811,40,1,
2020,68,2,3,12,5,1,6,1,5,3,3132,134,34,75,23,723,812,41,1,
2021,69,2,3,12,5,1,6,1,5,3,3140,136,34,77,24,726,814,42,1,
