Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,1,2,21,8,1,1,1,6,3078,219,81,126,11,615,781,15,1,
2013,96,1,1,3,31,9,1,1,1,4,2818,210,84,114,12,618,768,15,1,
2014,73,1,1,3,26,9,1,1,1,5,2741,231,96,132,2,621,766,23,1,
2015,57,1,1,3,18,9,2,1,1,4,2976,223,89,127,6,633,766,34,1,
2016,65,1,1,3,27,9,1,1,1,3,2825,227,93,127,6,675,777,39,1,
2017,68,1,1,3,28,9,0,1,1,3,2808,230,93,129,5,675,778,39,1,
2018,68,1,1,3,28,9,0,1,1,3,2819,233,93,131,6,677,780,40,1,
2019,68,1,1,3,28,9,0,1,1,3,2826,236,93,133,6,679,782,41,1,
2020,68,1,1,3,29,9,0,1,1,3,2834,239,93,135,6,681,784,43,1,
2021,69,1,1,3,29,9,0,1,1,3,2842,242,93,138,6,683,785,44,1,
