Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,1,2,7,1,1,2,2,1,3,2038,164,68,75,20,773,882,37,1,
2013,28,1,2,7,1,1,2,2,1,3,2052,122,46,58,18,790,908,34,1,
2014,26,1,1,4,2,1,2,2,1,4,1948,150,62,71,16,814,899,43,2,
2015,24,1,1,4,1,1,2,2,1,4,1813,127,39,70,18,830,897,56,4,
2016,24,2,1,4,1,1,2,2,1,4,1774,129,38,72,18,834,906,67,5,
2017,24,2,1,3,1,1,1,2,1,3,1776,131,38,73,18,834,908,68,4,
2018,24,2,1,4,1,1,2,2,1,4,1781,132,38,74,18,837,910,70,5,
2019,24,2,1,4,1,1,2,2,1,4,1786,134,38,75,19,839,912,72,5,
2020,24,2,1,4,1,1,2,2,1,4,1791,136,38,76,20,842,914,74,5,
2021,24,2,1,4,1,1,2,2,1,4,1796,137,38,78,20,844,916,76,5,
