Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,187,2,7,20,25,7,26,4,5,2,5071,104,22,62,18,713,815,56,1,
2013,184,2,6,17,25,6,27,2,6,2,4968,115,30,65,18,733,812,35,1,
2014,191,1,6,15,26,5,29,8,6,2,4941,126,27,79,19,725,810,39,1,
2015,194,1,7,17,24,5,30,10,7,3,4935,108,24,65,18,717,801,29,1,
2016,196,1,7,17,26,6,31,4,9,3,4805,92,13,60,18,712,812,42,1,
2017,197,1,6,16,26,6,30,3,8,2,4828,93,13,61,18,715,814,43,1,
2018,198,1,7,16,26,6,31,3,8,2,4840,94,13,62,19,717,816,44,1,
2019,199,1,7,17,27,6,31,4,8,2,4853,95,13,63,19,719,818,46,1,
2020,200,1,7,17,27,6,31,4,8,2,4867,97,13,64,20,721,819,47,1,
2021,201,1,7,17,27,6,31,4,8,3,4880,98,13,65,20,723,821,48,1,
