Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,4,1,1,1,1,1,1,2441,249,58,169,21,800,914,81,1,
2013,7,1,1,3,1,1,1,1,1,1,2739,376,128,202,44,744,819,56,1,
2014,7,1,1,3,1,1,1,1,1,1,2731,358,93,226,38,755,836,62,15,
2015,8,1,1,4,1,1,1,1,1,1,2579,395,86,269,39,752,833,69,22,
2016,8,1,1,3,1,1,1,1,1,1,2556,357,87,233,37,746,843,68,21,
2017,7,1,1,2,1,1,1,1,1,1,2577,359,87,235,38,748,845,69,21,
2018,7,1,1,2,1,1,1,1,1,1,2582,363,87,238,39,751,847,71,21,
2019,7,1,1,2,1,1,1,1,1,1,2590,368,87,242,40,753,848,73,22,
2020,8,1,1,2,1,1,1,1,1,1,2597,372,87,246,41,755,850,75,22,
2021,8,1,1,2,1,1,1,1,1,1,2604,377,87,250,42,757,852,77,23,
