Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1503,1,69,74,135,9,495,62,65,19,26554,36,10,21,5,669,744,47,1,
2013,1518,1,69,71,136,11,492,59,68,20,26802,34,8,21,3,670,751,53,1,
2014,1509,1,66,73,146,14,480,55,66,18,27065,42,9,26,6,666,751,51,1,
2015,1502,1,68,75,146,14,467,51,64,20,27390,46,8,31,6,660,749,49,1,
2016,1488,1,72,72,158,10,468,54,60,19,27729,43,8,28,6,658,752,45,1,
2017,1496,1,72,72,159,10,470,55,60,18,27845,43,8,28,6,661,753,46,1,
2018,1504,1,72,72,161,10,471,56,59,19,27917,43,8,28,6,662,755,47,1,
2019,1512,1,73,73,162,10,472,56,59,19,27994,44,8,29,6,664,757,49,1,
2020,1520,1,74,73,163,10,474,57,59,19,28071,44,8,29,6,666,758,50,1,
2021,1528,1,74,74,165,10,475,58,59,19,28148,45,8,30,6,668,760,51,1,
