Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,132,1,1,12,7,7,10,6,12,6,8231,180,55,104,20,700,829,123,1,
2013,143,1,1,14,7,7,12,9,11,5,8926,182,58,108,15,670,803,121,1,
2014,143,1,1,14,7,7,13,7,11,9,8968,215,63,137,14,663,810,109,1,
2015,142,1,1,13,8,7,15,6,10,8,9261,164,45,104,14,684,790,104,1,
2016,142,1,1,16,8,7,14,6,9,6,8600,197,55,129,12,700,800,117,1,
2017,143,1,1,16,7,7,13,6,9,6,8592,202,55,132,12,699,803,120,1,
2018,144,1,1,16,8,7,13,6,9,6,8619,204,55,134,12,701,804,124,1,
2019,144,1,1,16,8,7,13,6,9,6,8642,206,55,136,13,703,806,127,1,
2020,145,1,1,16,8,7,13,6,8,6,8666,209,55,139,13,705,808,131,1,
2021,146,1,1,16,8,7,13,6,8,6,8690,212,55,141,13,707,810,134,1,
