Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,215,97,37,51,9,567,781,106,1,
2013,6,1,1,1,1,1,1,1,1,1,274,80,36,43,1,500,755,69,1,
2014,6,1,1,1,1,1,1,1,1,1,242,61,28,33,1,582,756,61,1,
2015,6,1,1,1,1,1,1,1,1,1,205,107,48,58,1,643,731,53,1,
2016,6,1,1,1,1,1,1,1,1,1,218,82,41,41,1,655,729,50,1,
2017,6,1,1,1,1,1,1,1,1,1,219,82,39,41,1,648,732,51,1,
2018,6,1,1,1,1,1,1,1,1,1,220,82,39,41,1,651,733,53,1,
2019,6,1,1,1,1,1,1,1,1,1,221,83,39,42,1,653,735,54,1,
2020,6,1,1,1,1,1,1,1,1,1,221,85,40,43,1,654,737,56,1,
2021,6,1,1,1,1,1,1,1,1,1,222,86,40,43,1,656,738,57,1,
