Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,1,13,4,3,4,1,1,6,1684,128,38,61,28,646,757,46,1,
2013,52,1,1,14,4,2,4,1,1,5,1729,135,36,66,32,654,758,31,1,
2014,47,1,1,13,4,2,3,1,1,3,1651,126,31,62,32,655,761,29,1,
2015,50,1,1,14,4,2,2,1,1,5,1599,130,31,60,38,659,766,49,3,
2016,56,1,1,15,4,2,3,2,1,6,1570,114,22,52,38,678,769,55,3,
2017,55,1,1,14,4,1,3,2,1,5,1573,115,22,52,39,679,770,55,2,
2018,55,1,1,15,4,2,3,2,1,5,1577,116,22,53,40,681,772,57,2,
2019,56,1,1,15,4,2,3,2,1,5,1581,118,22,54,41,683,773,58,3,
2020,56,1,1,15,4,2,3,2,1,5,1585,119,22,55,42,685,775,60,3,
2021,56,1,1,15,4,2,3,2,1,5,1590,121,22,56,43,687,777,62,3,
