Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,4,1,1,2,1,2,5,915,100,18,77,4,735,839,32,1,
2013,19,1,1,4,1,1,3,1,3,4,1005,76,14,60,1,742,843,60,1,
2014,19,1,1,4,1,1,3,1,3,4,1026,53,7,44,1,714,825,63,1,
2015,20,1,1,4,1,1,3,1,3,4,894,63,10,52,1,734,825,78,1,
2016,20,1,1,4,1,1,2,1,3,4,909,72,6,58,7,733,815,69,1,
2017,19,1,1,4,1,1,2,1,2,4,915,72,5,58,7,732,816,70,1,
2018,20,1,1,4,1,1,2,1,2,4,917,73,5,59,7,735,818,72,1,
2019,20,1,1,4,1,1,2,1,2,4,920,74,5,60,7,737,820,74,1,
2020,20,1,1,4,1,1,2,1,2,4,922,75,5,61,7,739,822,76,1,
2021,20,1,1,4,1,1,2,1,2,4,925,76,5,62,8,741,824,78,1,
