Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,100,1,1,7,10,8,12,3,1,3,5623,221,74,122,24,717,818,48,1,
2013,99,1,1,9,9,8,12,3,1,3,5486,236,78,130,26,729,823,55,1,
2014,105,1,1,12,10,6,12,5,1,3,5580,240,80,128,31,732,827,52,1,
2015,103,1,1,12,11,6,12,4,1,3,5868,240,84,132,23,725,808,53,1,
2016,106,1,1,14,11,8,12,3,1,4,6084,240,87,127,25,726,812,56,1,
2017,107,1,1,14,10,7,12,3,1,4,6083,242,86,128,26,729,815,57,1,
2018,107,1,1,14,11,8,12,3,1,4,6101,246,86,131,26,731,816,59,1,
2019,108,1,1,14,11,8,12,3,1,4,6117,249,86,133,27,733,818,60,1,
2020,108,1,1,14,11,8,12,3,1,4,6134,252,87,135,28,735,820,62,1,
2021,109,1,1,14,11,8,12,3,1,4,6151,255,87,137,29,737,822,64,1,
