Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,4,1,1,1,1,2,1,1296,64,16,34,13,648,709,53,1,
2013,17,1,1,4,1,1,1,1,2,1,1216,78,20,47,10,666,710,41,1,
2014,15,1,1,3,1,1,1,1,2,1,1179,72,16,44,11,700,733,53,1,
2015,14,1,1,3,1,1,1,1,2,1,1192,56,15,29,11,696,753,39,1,
2016,14,1,1,3,1,1,1,1,2,2,958,66,11,45,9,715,818,45,2,
2017,14,1,1,3,1,1,1,1,1,2,959,67,11,46,9,717,818,46,2,
2018,14,1,1,3,1,1,1,1,1,2,962,68,11,47,9,719,820,48,2,
2019,14,1,1,3,1,1,1,1,1,2,964,69,11,47,9,722,822,49,2,
2020,14,1,1,3,1,1,1,1,1,2,967,70,11,48,10,724,824,50,2,
2021,14,1,1,3,1,1,1,1,1,2,970,71,11,49,10,726,825,52,2,
