Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,748,1,187,18,65,8,167,39,13,3,13243,215,30,172,11,662,861,203,5,
2013,735,1,170,20,69,7,172,42,14,3,13506,219,29,181,9,658,867,202,7,
2014,761,1,182,19,70,7,171,45,16,4,13507,227,35,186,5,648,869,206,6,
2015,764,1,176,16,70,7,169,53,12,3,13896,219,41,174,3,677,873,214,4,
2016,768,1,188,11,71,8,167,52,12,2,14453,219,45,169,4,666,864,215,5,
2017,772,1,190,11,71,8,168,51,12,2,14423,223,44,172,4,664,865,221,5,
2018,776,1,191,11,72,8,168,52,12,2,14471,226,44,175,4,666,867,227,5,
2019,780,1,193,11,72,8,168,52,12,2,14509,228,44,178,4,668,869,233,5,
2020,784,1,195,11,73,8,169,53,12,2,14549,231,44,181,4,670,871,240,5,
2021,788,1,196,11,74,8,169,54,12,2,14589,234,44,184,4,672,873,247,5,
