Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,187,1,6,20,27,10,22,2,11,4,5935,107,34,53,19,716,807,61,2,
2013,189,1,7,18,28,9,23,3,12,6,5964,134,32,79,23,716,806,60,2,
2014,186,1,8,20,27,9,23,3,10,5,6074,114,21,65,27,710,813,57,3,
2015,192,1,7,21,29,10,24,2,10,5,6299,125,29,70,25,702,805,60,1,
2016,186,1,7,17,27,10,22,3,10,3,6383,125,24,75,25,705,806,57,2,
2017,185,1,7,16,27,9,21,3,9,3,6392,126,23,76,25,708,808,58,2,
2018,187,1,7,17,27,9,21,3,9,3,6409,127,23,77,26,710,810,60,2,
2019,187,1,7,17,27,9,21,3,9,3,6427,129,23,78,27,712,811,61,2,
2020,188,1,7,17,27,9,21,3,9,3,6444,131,23,79,28,714,813,63,2,
2021,189,1,7,17,28,9,22,3,9,3,6462,132,23,81,28,716,815,65,2,
