Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,7,1,1,7,1,1,2,4076,66,18,37,10,754,839,67,4,
2013,29,1,1,6,1,1,6,1,1,1,3998,79,17,55,6,766,855,64,4,
2014,30,1,1,6,1,1,6,1,1,1,3989,108,15,83,8,760,863,40,1,
2015,34,1,1,7,1,1,7,1,1,1,3893,97,8,76,12,768,869,48,1,
2016,31,1,1,8,1,1,5,1,1,1,3862,147,14,116,16,761,880,44,1,
2017,30,1,1,7,1,1,4,1,1,1,3886,148,14,118,16,762,881,44,1,
2018,30,1,1,7,1,1,4,1,1,1,3894,150,14,119,16,764,883,46,1,
2019,30,1,1,7,1,1,4,1,1,1,3905,152,14,121,17,767,885,47,1,
2020,31,1,1,8,1,1,4,1,1,1,3916,154,14,123,17,769,887,48,1,
2021,31,1,1,8,1,1,4,1,1,1,3927,156,14,125,18,771,889,50,1,
