Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,659,1,41,21,69,11,206,40,22,5,21253,76,4,64,7,756,834,265,1,
2013,676,1,38,23,68,12,214,42,26,7,20939,73,4,61,7,758,833,256,1,
2014,709,1,42,22,67,12,230,53,30,7,21865,83,9,67,6,762,835,269,1,
2015,717,1,46,23,64,13,226,50,32,8,22001,79,8,67,3,767,838,290,1,
2016,758,1,47,21,70,9,227,62,34,8,22027,89,10,74,3,759,840,279,4,
2017,761,1,46,20,71,8,228,63,33,7,22056,90,10,75,3,760,841,286,4,
2018,765,1,47,21,71,8,228,64,33,8,22117,91,10,76,3,763,843,294,4,
2019,769,1,47,21,72,8,229,65,33,8,22178,92,10,77,3,765,845,302,4,
2020,773,1,48,21,73,8,229,65,33,8,22239,93,10,78,3,767,847,311,4,
2021,777,1,48,21,73,8,230,66,33,8,22300,94,10,80,3,769,849,320,4,
