Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,211,1,7,18,22,10,23,9,8,8,16186,186,63,101,20,673,798,44,1,
2013,223,1,7,20,26,8,24,9,8,10,16454,177,56,97,23,669,792,45,1,
2014,226,1,6,22,31,9,26,10,7,9,16245,196,63,106,26,672,795,42,1,
2015,230,1,7,21,36,10,28,9,6,6,16156,182,53,98,30,688,801,40,1,
2016,236,1,7,21,36,11,28,11,6,7,16176,171,53,89,27,692,800,37,1,
2017,237,1,6,21,35,10,27,11,6,7,16234,173,53,90,27,692,801,38,1,
2018,238,1,6,21,36,10,27,11,6,7,16278,175,53,92,28,694,803,39,1,
2019,239,1,7,21,36,10,28,11,6,7,16323,178,53,93,29,696,805,40,1,
2020,241,1,7,21,36,10,28,11,6,7,16368,180,53,95,29,698,806,41,1,
2021,242,1,7,22,37,10,28,11,6,7,16413,182,53,96,30,700,808,42,1,
