Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,2,1,1,2,1,2,2,162,104,1,1,104,820,827,80,1,
2013,12,1,1,3,1,1,1,1,2,2,160,62,1,1,62,787,850,87,1,
2014,12,1,1,3,1,1,1,1,2,2,185,48,1,1,48,772,837,81,1,
2015,11,1,1,3,1,1,1,1,2,2,186,48,1,1,48,774,827,96,1,
2016,10,1,1,3,1,1,1,1,2,1,195,51,1,1,51,830,887,200,1,
2017,10,1,1,3,1,1,1,1,1,1,194,51,1,1,52,832,889,204,1,
2018,10,1,1,3,1,1,1,1,1,1,195,52,1,1,54,834,891,210,1,
2019,10,1,1,3,1,1,1,1,1,1,196,52,1,1,55,837,893,216,1,
2020,10,1,1,3,1,1,1,1,1,1,196,53,1,1,57,839,895,222,1,
2021,10,1,1,3,1,1,1,1,1,1,197,54,1,1,58,842,897,228,1,
