Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,2,105,190,95,76,19,876,876,57,1,
2013,5,1,1,1,1,1,1,1,1,2,78,89,1,89,1,923,923,51,1,
2014,5,1,1,1,1,1,1,1,1,2,54,111,1,111,1,907,907,37,1,
2015,6,1,1,1,1,1,1,1,1,2,74,175,1,135,40,932,932,27,1,
2016,5,1,1,1,1,1,1,1,1,2,97,103,1,72,30,855,886,82,1,
2017,4,1,1,1,1,1,1,1,1,2,97,102,1,72,25,854,886,85,1,
2018,4,1,1,1,1,1,1,1,1,2,97,103,1,73,26,857,888,87,1,
2019,4,1,1,1,1,1,1,1,1,2,98,104,1,75,27,860,890,90,1,
2020,4,1,1,1,1,1,1,1,1,2,98,106,1,76,28,862,892,92,1,
2021,4,1,1,1,1,1,1,1,1,2,98,107,1,77,29,865,894,95,1,
