Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,314,1,14,27,44,6,47,12,10,5,20587,188,55,123,9,697,815,73,5,
2013,312,1,15,24,41,6,53,12,8,1,20767,207,61,135,9,697,812,63,4,
2014,311,1,14,23,40,7,53,12,9,2,20513,213,64,136,12,704,812,67,5,
2015,316,1,13,25,41,8,55,13,9,2,20775,206,66,126,13,698,808,72,5,
2016,313,1,15,24,44,8,52,14,9,1,21336,218,71,132,14,688,795,75,2,
2017,314,1,15,23,44,7,51,14,8,1,21378,221,70,134,14,691,797,76,2,
2018,316,1,15,24,44,7,52,14,8,1,21437,223,71,136,14,693,798,79,2,
2019,317,1,15,24,45,7,52,14,8,1,21496,226,71,138,15,695,800,81,2,
2020,319,1,15,24,45,7,52,14,8,1,21555,229,71,141,15,697,802,83,2,
2021,321,1,15,24,45,7,52,14,8,1,21614,232,71,143,16,699,804,86,2,
