Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,1,1,1,9,1,1,1,150,80,1,80,1,533,766,140,1,
2013,23,1,1,1,1,1,7,1,1,1,134,179,1,179,1,582,850,216,1,
2014,25,1,1,1,1,1,6,1,1,1,181,132,1,132,1,646,867,243,1,
2015,27,1,1,1,1,1,7,1,1,1,171,116,1,116,1,590,847,263,1,
2016,28,1,1,1,1,1,7,1,1,1,161,130,1,130,1,627,863,248,1,
2017,27,1,1,1,1,1,6,1,1,1,162,131,1,132,1,637,866,254,1,
2018,28,1,1,1,1,1,6,1,1,1,162,133,1,134,1,637,868,261,1,
2019,28,1,1,1,1,1,6,1,1,1,162,134,1,136,1,639,870,269,1,
2020,28,1,1,1,1,1,6,1,1,1,163,136,1,138,1,641,872,276,1,
2021,28,1,1,1,1,1,6,1,1,1,163,138,1,141,1,643,873,284,1,
