Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,1,1,3,1,1,1,965,105,50,46,8,713,787,45,1,
2013,9,1,1,2,1,1,2,1,1,1,1096,91,40,44,6,732,836,42,1,
2014,9,1,1,2,1,1,3,1,1,1,1098,142,65,73,2,742,871,34,3,
2015,9,1,1,1,1,1,3,1,1,1,1139,69,12,57,1,732,867,35,3,
2016,11,1,2,2,1,1,2,1,1,1,1106,111,45,63,2,755,849,52,6,
2017,11,1,2,2,1,1,2,1,1,1,1104,113,48,64,2,758,851,53,6,
2018,11,1,2,2,1,1,2,1,1,1,1108,115,48,65,2,760,853,54,6,
2019,11,1,2,2,1,1,2,1,1,1,1111,116,48,66,2,763,855,56,6,
2020,11,1,2,2,1,1,2,1,1,1,1114,118,48,67,2,765,857,58,6,
2021,11,1,2,2,1,1,2,1,1,1,1117,119,48,68,2,767,859,59,6,
