Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,2,98,61,1,40,20,959,979,142,1,
2013,4,1,1,1,1,1,1,1,1,2,113,132,44,70,17,938,946,123,1,
2014,4,1,1,1,1,1,1,1,1,2,121,90,33,41,16,942,950,107,1,
2015,4,1,1,1,1,1,1,1,1,2,105,76,38,19,19,895,923,114,1,
2016,3,1,1,1,1,1,1,1,1,1,96,93,41,52,1,885,916,104,1,
2017,3,1,1,1,1,1,1,1,1,1,96,94,40,54,1,894,919,106,1,
2018,3,1,1,1,1,1,1,1,1,1,96,95,40,55,1,896,921,109,1,
2019,3,1,1,1,1,1,1,1,1,1,96,97,40,56,1,898,923,112,1,
2020,3,1,1,1,1,1,1,1,1,1,97,98,40,57,1,901,925,116,1,
2021,3,1,1,1,1,1,1,1,1,1,97,99,40,57,1,904,927,119,1,
