Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,238,1,1,1,1,584,718,1,1,
2013,1,1,1,1,1,1,1,1,1,1,342,1,1,1,1,687,771,1,1,
2014,1,1,1,1,1,1,1,1,1,1,334,1,1,1,1,682,775,1,1,
2015,2,1,1,1,1,1,1,1,1,1,259,1,1,1,1,845,899,54,1,
2016,2,1,1,1,1,1,1,1,1,1,172,1,1,1,1,779,866,75,1,
2017,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,758,859,65,1,
2018,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,763,862,67,1,
2019,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,765,864,69,1,
2020,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,767,866,71,1,
2021,1,1,1,1,1,1,1,1,1,1,173,1,1,1,1,770,868,73,1,
