Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,512,517,214,271,31,562,703,5,1,
2013,2,1,1,1,1,1,1,1,1,1,448,531,229,274,26,520,705,22,1,
2014,2,1,1,1,1,1,1,1,1,1,335,382,149,214,17,579,761,35,1,
2015,2,1,1,1,1,1,1,1,1,1,337,338,130,181,26,569,762,23,1,
2016,2,1,1,1,1,1,1,1,1,1,340,282,94,170,17,602,805,38,1,
2017,2,1,1,1,1,1,1,1,1,1,341,286,94,173,17,605,806,39,1,
2018,2,1,1,1,1,1,1,1,1,1,342,290,94,176,17,607,808,40,1,
2019,2,1,1,1,1,1,1,1,1,1,343,293,94,179,18,608,810,42,1,
2020,2,1,1,1,1,1,1,1,1,1,344,297,94,182,18,610,812,43,1,
2021,2,1,1,1,1,1,1,1,1,1,345,300,94,185,19,612,814,44,1,
