Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,628,1,26,45,88,2,144,41,8,13,48996,130,38,82,9,725,836,222,2,
2013,643,1,25,43,95,2,142,45,7,11,49182,143,44,86,12,737,837,211,2,
2014,644,1,28,42,89,2,138,45,9,9,52152,150,43,95,10,740,833,195,3,
2015,644,1,28,41,96,2,131,51,8,11,52758,142,41,89,11,746,831,184,3,
2016,653,1,27,45,95,2,134,52,8,12,53713,137,40,83,12,734,822,165,2,
2017,658,1,27,45,95,2,135,51,8,11,53843,139,40,84,12,735,824,170,2,
2018,661,1,27,45,96,2,135,52,8,11,53996,140,40,85,12,737,825,175,2,
2019,664,1,27,46,96,2,136,53,8,12,54143,142,40,87,13,740,827,179,2,
2020,668,1,28,46,97,2,136,53,7,12,54292,144,40,88,13,742,829,185,2,
2021,671,1,28,47,98,2,136,54,7,12,54441,146,40,90,13,744,831,190,2,
