Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,3,1,1,1,1,702,71,1,52,18,668,732,12,1,
2013,5,1,1,2,1,2,1,1,1,1,775,141,19,90,32,683,757,11,1,
2014,6,1,1,2,1,2,1,1,1,1,641,171,28,109,34,717,798,7,1,
2015,7,1,1,2,1,2,1,1,1,1,645,148,27,79,41,662,775,4,1,
2016,7,1,1,2,1,2,1,1,1,1,671,157,29,81,46,667,791,5,1,
2017,6,1,1,2,1,2,1,1,1,1,676,158,29,83,47,676,794,5,1,
2018,6,1,1,2,1,2,1,1,1,1,678,161,29,84,48,677,796,5,1,
2019,6,1,1,2,1,2,1,1,1,1,680,163,29,85,50,679,797,5,1,
2020,6,1,1,2,1,2,1,1,1,1,681,165,29,87,51,681,799,5,1,
2021,7,1,1,2,1,2,1,1,1,1,683,167,29,88,53,683,801,5,1,
