Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1094,1,27,64,143,84,149,41,155,51,69596,77,23,43,10,664,783,32,1,
2013,1085,1,27,62,146,78,144,38,154,57,70453,83,26,47,10,672,789,35,1,
2014,1121,1,30,64,157,78,145,39,148,67,71444,84,22,50,11,689,798,38,1,
2015,1128,1,27,67,165,76,155,39,149,62,72479,80,21,48,11,698,811,41,1,
2016,1148,1,28,70,170,77,163,39,141,63,73285,79,18,48,11,709,818,44,1,
2017,1155,1,28,69,170,77,161,39,140,64,73393,80,18,48,11,710,819,45,1,
2018,1160,1,28,70,172,77,162,40,139,65,73605,81,18,49,11,712,820,46,1,
2019,1166,1,29,71,173,77,162,40,139,66,73806,82,18,50,11,714,822,47,1,
2020,1173,1,29,71,175,77,163,41,138,66,74009,83,18,51,12,716,824,49,1,
2021,1179,1,29,72,176,77,163,41,138,67,74212,84,18,52,12,718,826,50,1,
