Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,425,1,13,23,67,23,54,14,20,3,19524,146,36,89,20,705,827,68,1,
2013,417,1,12,22,68,27,52,13,21,3,19089,126,21,83,20,697,823,68,1,
2014,416,1,13,26,68,27,51,12,20,3,18947,141,31,89,20,696,821,70,3,
2015,413,1,10,27,63,25,55,12,21,4,18515,143,37,87,18,695,817,72,3,
2016,416,1,10,27,61,23,59,15,18,4,18163,143,43,80,18,704,809,80,4,
2017,418,1,10,26,61,23,58,15,17,3,18194,145,42,81,18,706,811,82,4,
2018,420,1,10,27,62,23,58,15,17,3,18247,146,42,82,19,708,812,84,4,
2019,422,1,10,27,63,23,58,15,17,3,18297,148,42,84,19,710,814,87,4,
2020,424,1,10,27,63,23,58,15,17,4,18347,150,42,85,20,712,816,89,4,
2021,427,1,10,27,64,23,58,15,17,4,18397,152,42,86,20,714,818,91,4,
