Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,2,1,1,3,434,52,9,39,4,691,771,43,9,
2013,12,1,1,1,1,1,2,1,1,3,362,63,8,46,8,685,820,46,8,
2014,12,1,1,1,1,1,2,1,1,4,412,118,4,106,7,599,788,38,7,
2015,11,1,1,1,1,1,2,1,1,3,359,136,8,119,8,643,807,52,8,
2016,10,1,1,1,1,1,1,1,1,3,361,80,1,77,2,639,792,58,1,
2017,10,1,1,1,1,1,1,1,1,3,361,81,1,78,2,634,792,58,1,
2018,10,1,1,1,1,1,1,1,1,3,363,82,1,79,2,637,794,60,1,
2019,10,1,1,1,1,1,1,1,1,3,364,83,1,81,2,639,796,62,1,
2020,10,1,1,1,1,1,1,1,1,3,365,84,1,82,2,641,797,64,1,
2021,10,1,1,1,1,1,1,1,1,3,366,85,1,83,2,643,799,66,1,
