Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,434,1,13,64,48,8,83,19,11,19,20792,54,24,25,3,638,744,62,1,
2013,446,1,12,69,53,8,80,21,12,20,21377,55,25,27,2,649,751,62,1,
2014,452,1,11,68,57,8,79,22,13,19,21915,73,33,35,3,650,758,57,1,
2015,466,1,11,74,56,8,80,23,13,17,22239,59,21,34,3,660,776,63,1,
2016,473,1,14,73,62,10,76,23,11,21,22446,63,24,35,3,666,779,65,1,
2017,473,1,14,72,62,10,76,23,10,21,22511,64,24,35,3,666,779,66,1,
2018,476,1,14,73,63,10,76,23,10,21,22570,65,24,36,3,668,781,68,1,
2019,478,1,14,73,63,10,76,23,10,22,22633,65,24,36,3,670,783,70,1,
2020,480,1,14,74,64,10,76,24,10,22,22695,66,24,37,3,672,785,72,1,
2021,483,1,14,74,65,10,76,24,10,22,22757,67,24,37,3,674,786,74,1,
