Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1437,5,32,78,451,11,338,45,17,14,45989,77,20,53,4,654,763,79,1,
2013,1443,4,35,72,457,9,328,47,18,10,45907,72,19,49,3,666,773,83,1,
2014,1472,4,36,70,461,12,342,45,20,9,45687,94,28,59,7,671,764,74,1,
2015,1519,4,34,71,479,11,364,46,18,13,45896,96,28,59,8,673,773,76,1,
2016,1552,3,40,75,491,8,362,54,17,12,46081,100,31,59,10,680,781,74,1,
2017,1555,3,40,75,493,8,358,54,17,11,46239,101,31,60,10,682,782,76,1,
2018,1564,3,41,76,498,8,360,55,17,11,46363,102,31,60,10,684,784,78,1,
2019,1572,3,41,76,502,8,361,56,17,11,46490,103,31,61,10,686,785,80,1,
2020,1580,3,41,77,506,8,362,56,16,11,46618,105,31,62,11,688,787,82,1,
2021,1588,3,42,77,511,8,362,57,16,12,46746,106,31,64,11,690,789,85,1,
