Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,2,6,1,1,2,1,4,1,3771,132,38,78,15,670,798,48,1,
2013,37,1,2,6,2,1,2,1,4,1,3989,144,42,81,21,652,786,50,1,
2014,33,1,1,7,2,1,2,1,4,1,4010,119,31,66,21,640,803,51,1,
2015,31,1,1,4,2,1,4,1,3,1,3277,164,43,89,32,696,820,62,1,
2016,31,1,1,3,2,1,4,1,4,1,3355,168,37,91,39,674,805,46,1,
2017,31,1,1,3,2,1,3,1,4,1,3375,169,36,92,39,668,805,47,1,
2018,31,1,1,3,2,1,3,1,4,1,3387,171,36,93,40,671,807,48,1,
2019,31,1,1,3,2,1,3,1,4,1,3396,173,36,95,41,673,809,49,1,
2020,32,1,1,3,2,1,3,1,4,1,3405,175,36,96,42,675,811,51,1,
2021,32,1,1,3,2,1,3,1,4,1,3414,177,36,98,43,677,813,52,1,
