Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,6,3,7,4,1,1,2,2691,216,57,120,38,750,838,55,1,
2013,51,1,1,5,4,7,4,1,1,3,2623,251,64,146,40,770,846,55,1,
2014,47,1,1,4,4,6,4,1,1,4,2805,274,77,152,44,725,823,54,5,
2015,45,1,1,4,4,6,4,1,1,1,2820,256,75,155,24,709,819,54,5,
2016,44,1,1,5,4,5,4,1,1,2,2954,309,99,177,32,702,811,58,5,
2017,44,1,1,5,4,5,4,1,1,2,2955,313,99,179,33,706,813,59,5,
2018,44,1,1,5,4,5,4,1,1,2,2963,317,99,182,34,708,814,61,5,
2019,44,1,1,5,4,5,4,1,1,2,2971,321,99,185,35,710,816,63,5,
2020,45,1,1,5,4,5,4,1,1,2,2980,325,99,188,36,712,818,64,5,
2021,45,1,1,5,4,5,4,1,1,2,2988,329,99,191,37,714,820,66,5,
