Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,96,1,3,6,17,8,14,2,2,1,2894,114,41,52,20,709,819,72,1,
2013,99,1,3,5,20,8,13,2,2,1,2764,126,53,59,14,713,832,95,1,
2014,99,1,3,5,20,7,14,1,1,1,2859,108,37,53,16,722,826,88,1,
2015,95,1,3,5,19,7,14,1,1,1,2895,115,37,63,14,728,823,85,1,
2016,93,1,3,5,19,6,14,2,1,1,3016,130,40,73,17,738,831,104,1,
2017,94,1,3,5,19,6,14,2,1,1,3022,131,40,73,17,739,833,107,1,
2018,94,1,3,5,19,6,14,2,1,1,3031,132,40,74,18,741,835,110,1,
2019,95,1,3,5,19,6,14,2,1,1,3039,134,40,76,18,744,836,113,1,
2020,95,1,3,5,19,6,14,2,1,1,3048,136,40,77,19,746,838,116,1,
2021,96,1,3,5,20,6,14,2,1,1,3056,137,40,78,19,748,840,119,1,
