Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,269,3,3,31,8,57,16,10,14,7,7802,145,75,61,7,503,652,19,3,
2013,280,5,4,32,7,61,17,9,14,10,8356,145,82,57,5,515,657,15,1,
2014,284,5,4,32,7,62,18,10,13,10,8351,169,104,55,9,507,652,18,1,
2015,278,4,4,34,7,61,19,10,12,11,8408,139,89,41,7,499,644,15,1,
2016,290,5,4,38,7,67,17,12,11,10,8396,135,86,41,7,508,659,25,1,
2017,293,5,4,37,7,67,16,12,11,9,8408,137,86,42,7,510,661,25,1,
2018,294,5,4,38,7,67,16,12,11,10,8432,139,86,42,7,512,662,26,1,
2019,296,5,4,38,7,67,17,12,10,10,8455,141,86,43,7,513,664,27,1,
2020,297,5,4,38,7,67,17,12,10,10,8478,142,86,44,7,515,665,28,1,
2021,299,5,4,39,7,67,17,12,10,10,8501,144,86,44,8,516,666,28,1,
