Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,237,12,10,18,12,9,23,10,18,24,11912,241,116,114,10,547,687,34,4,
2013,247,12,9,20,17,10,24,15,18,20,12273,263,117,129,16,555,700,31,4,
2014,246,12,7,20,17,10,21,17,20,23,11967,240,104,119,16,584,715,33,4,
2015,260,12,7,22,19,9,21,19,19,23,12176,227,94,117,15,585,720,29,2,
2016,275,12,9,27,19,9,25,19,17,24,12216,180,71,94,13,606,748,31,3,
2017,275,12,9,26,18,9,25,18,17,24,12269,182,71,95,13,607,749,32,3,
2018,276,12,9,27,19,9,25,19,16,24,12300,184,71,97,13,609,751,32,3,
2019,278,12,9,27,19,9,25,19,16,24,12334,187,71,98,14,611,752,33,3,
2020,279,12,9,27,19,9,25,19,16,25,12368,189,71,100,14,613,754,34,3,
2021,281,12,9,27,19,9,25,19,16,25,12402,191,71,101,15,615,756,35,3,
