Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,449,1,12,45,30,5,96,23,19,16,36456,132,51,75,5,645,772,113,1,
2013,514,1,14,54,33,4,111,30,22,18,39483,127,43,78,5,652,780,110,3,
2014,558,1,15,65,41,7,118,28,22,21,43069,140,51,82,6,662,776,118,2,
2015,615,1,16,68,52,5,141,30,21,24,44412,124,43,75,6,661,783,128,2,
2016,748,1,17,71,63,5,234,37,26,26,46325,130,44,77,8,655,775,127,4,
2017,746,1,17,71,61,5,229,37,26,25,46477,132,44,78,8,657,776,130,4,
2018,751,1,17,72,62,5,230,37,25,26,46599,133,44,79,8,659,778,134,4,
2019,755,1,17,72,63,5,231,38,25,26,46727,135,44,81,8,661,779,137,4,
2020,758,1,17,73,63,5,231,38,25,26,46855,137,44,82,9,663,781,141,4,
2021,762,1,17,73,64,5,232,39,25,27,46984,138,44,83,9,665,783,145,4,
