Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,401,1,13,41,51,28,73,15,25,16,12154,303,127,163,12,606,743,95,3,
2013,401,1,13,44,56,27,73,15,25,15,11978,311,123,176,11,622,759,85,3,
2014,413,1,14,40,79,27,71,13,24,14,11724,333,128,191,14,626,755,86,3,
2015,422,1,14,39,82,28,70,13,22,14,11639,338,136,186,15,642,749,82,5,
2016,424,1,15,39,92,26,66,16,22,16,12054,376,137,220,18,637,768,88,8,
2017,424,1,15,39,92,25,66,16,22,16,12086,381,136,224,18,636,770,90,7,
2018,427,1,15,39,93,25,66,16,22,16,12120,386,136,227,19,639,771,93,8,
2019,429,1,15,40,94,25,66,16,21,16,12153,391,136,231,19,640,773,95,8,
2020,431,1,15,40,95,26,66,16,21,16,12187,395,136,235,20,642,775,98,8,
2021,433,1,15,40,95,26,66,17,21,17,12220,400,136,239,20,644,777,101,8,
