Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,159,1,1,18,22,13,24,2,6,4,7244,230,88,129,12,672,776,50,7,
2013,166,1,2,22,20,14,25,2,5,3,6994,277,111,147,18,671,779,53,6,
2014,164,1,3,21,20,15,25,2,5,3,7106,274,108,146,19,677,780,53,3,
2015,162,1,3,20,20,12,23,1,5,2,7036,248,102,126,20,690,791,57,3,
2016,166,1,3,21,19,12,25,1,5,2,7086,240,101,116,22,684,784,53,1,
2017,165,1,3,21,19,12,25,1,4,2,7092,244,101,118,22,684,785,54,1,
2018,166,1,3,21,19,12,25,1,4,2,7112,247,101,120,23,686,786,55,1,
2019,167,1,3,21,19,12,25,1,4,2,7132,250,101,122,23,688,788,57,1,
2020,168,1,3,21,19,12,25,1,4,2,7151,253,101,124,24,690,790,59,1,
2021,169,1,3,21,19,12,25,1,4,2,7171,256,101,126,25,692,792,60,1,
