Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,75,120,1,120,1,666,773,106,1,
2013,4,1,1,1,1,1,1,1,1,1,66,181,1,166,15,742,833,106,1,
2014,3,1,1,1,1,1,1,1,1,1,50,80,1,60,20,620,740,1,1,
2015,3,1,1,1,1,1,1,1,1,1,37,135,1,81,54,810,810,27,1,
2016,3,1,1,1,1,1,1,1,1,1,36,111,1,83,27,833,833,27,1,
2017,3,1,1,1,1,1,1,1,1,1,35,112,1,84,26,804,830,24,1,
2018,3,1,1,1,1,1,1,1,1,1,35,113,1,85,27,811,832,25,1,
2019,3,1,1,1,1,1,1,1,1,1,35,114,1,87,28,813,834,25,1,
2020,3,1,1,1,1,1,1,1,1,1,36,116,1,88,28,815,836,26,1,
2021,3,1,1,1,1,1,1,1,1,1,36,117,1,90,29,818,838,27,1,
