Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,593,116,43,52,20,666,743,35,1,
2013,6,1,1,1,1,1,1,1,1,1,731,94,36,42,15,660,722,25,1,
2014,6,1,1,1,1,1,1,1,1,1,687,34,5,17,11,679,707,21,1,
2015,6,1,1,1,1,1,1,1,1,1,704,61,26,21,12,674,700,25,1,
2016,6,1,1,1,1,1,1,1,1,1,721,59,29,19,11,676,730,24,1,
2017,6,1,1,1,1,1,1,1,1,1,720,59,27,19,11,678,731,24,1,
2018,6,1,1,1,1,1,1,1,1,1,722,59,27,19,11,680,733,25,1,
2019,6,1,1,1,1,1,1,1,1,1,724,60,27,19,11,682,735,25,1,
2020,6,1,1,1,1,1,1,1,1,1,726,61,27,20,12,684,736,26,1,
2021,6,1,1,1,1,1,1,1,1,1,728,62,27,20,12,686,738,27,1,
