Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,1,1,2,1,1,1,588,117,32,71,13,675,804,90,13,
2013,9,1,1,3,1,1,1,1,1,1,565,106,38,53,14,654,798,67,3,
2014,13,1,1,5,1,1,1,1,1,1,533,73,18,43,11,641,799,63,3,
2015,12,1,1,3,1,1,1,1,1,1,576,62,15,36,10,664,789,38,5,
2016,14,1,1,5,1,1,1,1,1,1,570,57,14,31,12,701,801,40,3,
2017,14,1,1,5,1,1,1,1,1,1,569,58,14,31,12,699,803,41,2,
2018,14,1,1,5,1,1,1,1,1,1,570,58,14,32,12,702,805,43,3,
2019,14,1,1,5,1,1,1,1,1,1,572,59,14,32,13,704,807,44,3,
2020,14,1,1,5,1,1,1,1,1,1,574,60,14,33,13,706,808,45,3,
2021,14,1,1,5,1,1,1,1,1,1,575,61,14,33,13,708,810,46,3,
