Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,317,6,11,54,19,9,30,21,17,6,19320,194,82,94,18,689,779,58,1,
2013,326,4,12,55,18,12,31,18,18,8,19789,216,93,107,14,670,783,61,6,
2014,368,4,15,66,20,12,41,18,18,9,19290,219,90,115,13,687,785,65,7,
2015,381,4,16,68,18,13,44,22,17,8,18861,187,74,97,15,693,792,67,6,
2016,375,4,11,69,19,14,42,19,18,7,19840,197,88,93,15,687,789,65,9,
2017,375,4,11,69,19,13,41,18,18,7,19910,200,88,95,15,688,790,66,9,
2018,377,4,11,69,19,13,41,18,17,7,19963,203,88,96,15,690,792,68,9,
2019,379,4,11,70,19,13,41,19,17,7,20018,205,88,98,16,692,794,70,9,
2020,381,4,11,70,19,13,42,19,17,7,20073,208,88,99,16,694,795,72,10,
2021,383,4,11,71,20,13,42,19,17,7,20128,210,88,101,17,696,797,74,10,
