Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,2,1,1,2,1,2,1,790,89,16,25,48,710,774,27,1,
2013,19,1,1,1,1,1,2,1,2,1,751,97,15,21,59,715,821,78,1,
2014,18,1,1,1,1,1,2,1,2,1,677,97,17,28,51,680,810,100,5,
2015,18,1,1,1,1,1,2,1,2,1,674,117,17,34,65,666,832,89,7,
2016,19,1,1,1,2,1,3,1,2,1,634,107,17,31,58,679,851,94,7,
2017,19,1,1,1,2,1,3,1,1,1,638,107,17,31,58,683,851,97,7,
2018,19,1,1,1,2,1,3,1,1,1,639,108,17,31,60,684,853,99,7,
2019,19,1,1,1,2,1,3,1,1,1,641,109,17,32,62,687,855,102,7,
2020,19,1,1,1,2,1,3,1,1,1,643,111,17,32,64,689,857,105,7,
2021,19,1,1,1,2,1,3,1,1,1,644,112,17,33,65,691,859,108,7,
