Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,2,3,5,6,2,4,2,3,5,3065,276,70,145,60,754,829,43,1,
2013,44,1,3,6,5,2,3,2,2,4,2980,223,50,114,58,791,846,48,1,
2014,41,1,3,6,4,2,2,2,1,5,3231,242,65,130,47,774,836,48,1,
2015,41,1,3,6,4,2,2,2,1,5,3389,212,59,129,23,791,843,48,1,
2016,43,2,3,6,4,2,1,3,1,5,3408,189,44,116,28,812,866,40,1,
2017,43,2,3,6,4,2,1,3,1,5,3405,192,44,118,29,812,867,41,1,
2018,43,2,3,6,4,2,1,3,1,5,3415,195,44,119,30,814,869,42,1,
2019,43,2,3,6,4,2,1,3,1,5,3425,197,44,121,31,817,871,43,1,
2020,43,2,3,6,4,2,1,3,1,5,3434,200,44,123,32,819,873,44,1,
2021,44,2,3,6,4,2,1,3,1,5,3444,202,44,125,33,822,875,46,1,
