Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,139,1,12,26,5,3,21,5,1,2,2744,72,13,58,1,795,835,137,4,
2013,133,1,12,25,5,2,20,6,1,3,2437,67,14,53,1,777,831,131,5,
2014,135,1,12,23,5,2,20,7,1,2,2746,53,16,36,1,770,808,120,9,
2015,132,1,11,22,5,3,20,8,1,2,2473,67,17,50,1,792,834,141,16,
2016,133,1,11,20,6,3,21,6,1,2,2251,91,22,68,1,742,811,187,18,
2017,134,1,11,20,6,2,21,5,1,2,2266,91,21,68,1,741,811,191,17,
2018,134,1,11,20,6,2,21,6,1,2,2272,92,21,69,1,744,813,196,18,
2019,135,1,11,20,6,2,21,6,1,2,2278,93,21,70,1,746,815,202,18,
2020,136,1,11,20,6,2,21,6,1,2,2284,94,21,71,1,748,816,208,19,
2021,136,1,11,20,6,2,21,6,1,2,2290,95,21,72,1,750,818,213,19,
