Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,2,4,1,1,2,1,2,1,1488,66,25,30,10,661,793,53,1,
2013,20,1,2,4,1,1,2,1,2,1,1381,81,27,46,7,669,783,70,1,
2014,19,1,2,3,1,1,2,1,2,1,1373,130,39,83,8,677,804,76,2,
2015,19,1,2,3,1,1,2,1,2,1,1203,147,49,88,9,685,800,93,2,
2016,18,1,2,3,1,2,1,1,2,1,1178,119,31,81,6,702,807,112,2,
2017,18,1,2,3,1,2,1,1,1,1,1184,120,30,82,6,703,809,114,2,
2018,18,1,2,3,1,2,1,1,1,1,1188,121,30,83,6,705,810,117,2,
2019,18,1,2,3,1,2,1,1,1,1,1191,123,30,85,6,707,812,121,2,
2020,18,1,2,3,1,2,1,1,1,1,1194,124,30,86,6,709,814,124,2,
2021,18,1,2,3,1,2,1,1,1,1,1197,126,30,87,6,711,816,127,2,
