Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,402,1,19,49,37,4,61,8,22,7,54417,31,10,15,4,672,777,64,1,
2013,394,1,17,48,36,3,62,8,20,6,54660,35,12,18,4,666,778,69,1,
2014,404,1,18,51,38,3,67,11,19,4,54199,43,16,23,4,663,779,69,1,
2015,410,1,15,56,36,2,69,10,20,4,54214,48,15,28,3,662,792,67,1,
2016,423,1,21,62,34,3,72,9,16,3,54025,49,17,28,3,669,791,67,1,
2017,422,1,21,61,34,3,71,9,15,3,54222,49,17,28,3,671,792,69,1,
2018,425,1,21,61,34,3,71,9,15,3,54364,49,17,28,3,673,793,71,1,
2019,427,1,22,62,35,3,72,9,15,3,54514,50,17,29,3,675,795,73,1,
2020,430,1,22,62,35,3,72,9,15,3,54664,51,17,29,3,677,797,75,1,
2021,432,1,22,63,35,3,72,9,15,3,54814,51,17,30,3,679,799,77,1,
