Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,84,1,1,1,1,1000,1000,1,1,
2013,2,1,1,1,1,1,1,1,1,1,94,1,1,1,1,1000,1000,1,1,
2014,2,1,1,1,1,1,1,1,1,1,184,1,1,1,1,1000,1000,1,1,
2015,2,1,1,1,1,1,1,1,1,1,229,1,1,1,1,1000,1000,1,1,
2016,3,1,1,1,1,1,1,1,1,1,393,1,1,1,1,768,893,1,1,
2017,3,1,1,1,1,1,1,1,1,1,391,1,1,1,1,770,895,1,1,
2018,3,1,1,1,1,1,1,1,1,1,392,1,1,1,1,772,897,1,1,
2019,3,1,1,1,1,1,1,1,1,1,393,1,1,1,1,775,899,1,1,
2020,3,1,1,1,1,1,1,1,1,1,394,1,1,1,1,777,901,1,1,
2021,3,1,1,1,1,1,1,1,1,1,395,1,1,1,1,779,903,1,1,
