Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,436,1,7,10,42,7,20,29,51,55,12000,122,25,82,14,728,858,144,7,
2013,435,1,11,8,35,7,19,31,48,58,11984,161,45,104,12,712,836,132,7,
2014,441,1,8,8,34,5,18,35,48,62,11593,175,45,113,15,730,838,156,5,
2015,437,1,9,7,33,5,20,35,45,65,11859,198,60,119,17,740,830,169,5,
2016,436,1,8,8,38,6,20,35,47,65,12718,238,76,144,17,698,817,140,1,
2017,440,1,7,8,38,6,19,35,47,65,12728,240,75,146,17,699,819,143,1,
2018,441,1,8,8,38,6,19,35,47,66,12766,243,75,148,17,701,821,147,1,
2019,444,1,8,8,39,6,19,36,46,67,12801,246,75,151,18,703,823,151,1,
2020,446,1,8,8,39,6,19,36,46,67,12836,249,75,153,18,705,824,156,1,
2021,449,1,8,8,39,6,19,37,46,68,12871,252,75,156,19,707,826,160,1,
