Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,2,2,1,1,4,1,2,1,1358,227,151,75,1,642,733,44,1,
2013,30,1,2,2,1,1,3,1,2,1,994,118,77,39,2,711,767,55,1,
2014,25,1,1,2,1,1,3,1,2,1,976,63,38,18,6,751,804,49,1,
2015,26,1,2,2,2,1,3,1,2,1,1137,62,28,29,5,715,773,29,1,
2016,29,1,2,2,2,1,2,1,2,2,1224,78,40,31,6,758,815,71,1,
2017,29,1,1,2,1,1,2,1,1,2,1234,78,40,30,6,765,819,74,1,
2018,29,1,1,2,1,1,2,1,1,2,1236,79,40,31,6,767,820,76,1,
2019,29,1,1,2,1,1,2,1,1,2,1240,80,40,31,6,769,822,78,1,
2020,29,1,1,2,1,1,2,1,1,2,1243,81,40,32,6,771,824,81,1,
2021,30,1,1,2,1,1,2,1,1,2,1247,82,40,32,7,774,826,83,1,
